id,epoch_ms,datetime_utc,latitude,longitude,type
1,1686495607000,2023-06-11 15:00:07.000,-3.26867436240428,142.574285645506,2
2,1686495607000,2023-06-11 15:00:07.000,-3.39247363944843,142.490173419072,2
3,1686495607000,2023-06-11 15:00:07.000,-3.3212779443143,142.374502074562,2
4,1686495607000,2023-06-11 15:00:07.000,-3.27938791066499,142.294695312472,2
5,1686495607000,2023-06-11 15:00:07.000,-3.26867436240428,142.574285645506,2
6,1686495607000,2023-06-11 15:00:07.000,-3.39247363944843,142.490173419072,2
7,1686495607000,2023-06-11 15:00:07.000,-3.3212779443143,142.374502074562,2
8,1686495607000,2023-06-11 15:00:07.000,-3.27938791066499,142.294695312472,2
9,1686495607000,2023-06-11 15:00:07.000,-3.26867436240428,142.574285645506,2
10,1686495607000,2023-06-11 15:00:07.000,-3.39247363944843,142.490173419072,2
11,1686495607000,2023-06-11 15:00:07.000,-3.3212779443143,142.374502074562,2
12,1686495607000,2023-06-11 15:00:07.000,-3.27938791066499,142.294695312472,2
13,1686495610000,2023-06-11 15:00:10.000,-6.31939005002255,143.155309113301,1
14,1686495611000,2023-06-11 15:00:11.000,-4.7836969041808,142.312209919854,2
15,1686495610000,2023-06-11 15:00:10.000,-6.31939005002255,143.155309113301,1
16,1686495611000,2023-06-11 15:00:11.000,-4.7836969041808,142.312209919854,2
17,1686495610000,2023-06-11 15:00:10.000,-6.31939005002255,143.155309113301,1
18,1686495611000,2023-06-11 15:00:11.000,-4.7836969041808,142.312209919854,2
19,1686495649000,2023-06-11 15:00:49.000,-3.47950415621942,142.567567602597,1
20,1686495649000,2023-06-11 15:00:49.000,-3.31550071401407,142.256845701275,0
21,1686495649000,2023-06-11 15:00:49.000,-3.47950415621942,142.567567602597,1
22,1686495649000,2023-06-11 15:00:49.000,-3.31550071401407,142.256845701275,0
23,1686495649000,2023-06-11 15:00:49.000,-3.47950415621942,142.567567602597,1
24,1686495649000,2023-06-11 15:00:49.000,-3.31550071401407,142.256845701275,0
25,1686495695000,2023-06-11 15:01:35.000,-3.2844257725164,142.411327498854,2
26,1686495695000,2023-06-11 15:01:35.000,-3.39381871704477,142.409023635515,2
27,1686495695000,2023-06-11 15:01:35.000,-3.23429189745832,142.256108983467,2
28,1686495695000,2023-06-11 15:01:35.000,-3.3378215435042,142.416501602061,2
29,1686495695000,2023-06-11 15:01:35.000,-3.2844257725164,142.411327498854,2
30,1686495695000,2023-06-11 15:01:35.000,-3.39381871704477,142.409023635515,2
31,1686495695000,2023-06-11 15:01:35.000,-3.23429189745832,142.256108983467,2
32,1686495695000,2023-06-11 15:01:35.000,-3.3378215435042,142.416501602061,2
33,1686495695000,2023-06-11 15:01:35.000,-3.2844257725164,142.411327498854,2
34,1686495695000,2023-06-11 15:01:35.000,-3.39381871704477,142.409023635515,2
35,1686495695000,2023-06-11 15:01:35.000,-3.23429189745832,142.256108983467,2
36,1686495695000,2023-06-11 15:01:35.000,-3.3378215435042,142.416501602061,2
37,1686495715000,2023-06-11 15:01:55.000,-2.96557149974482,142.231643053728,2
38,1686495715000,2023-06-11 15:01:55.000,-2.96557149974482,142.231643053728,2
39,1686495715000,2023-06-11 15:01:55.000,-2.96557149974482,142.231643053728,2
40,1686495738000,2023-06-11 15:02:18.000,-3.25171396723597,142.157885811489,2
41,1686495738000,2023-06-11 15:02:18.000,-3.31097390309051,142.147222220143,1
42,1686495738000,2023-06-11 15:02:18.000,-3.25171396723597,142.157885811489,2
43,1686495738000,2023-06-11 15:02:18.000,-3.31097390309051,142.147222220143,1
44,1686495738000,2023-06-11 15:02:18.000,-3.25171396723597,142.157885811489,2
45,1686495738000,2023-06-11 15:02:18.000,-3.31097390309051,142.147222220143,1
46,1686495741000,2023-06-11 15:02:21.000,-3.51298192945899,135.857400899454,2
47,1686495741000,2023-06-11 15:02:21.000,-3.51298192945899,135.857400899454,2
48,1686495741000,2023-06-11 15:02:21.000,-3.51298192945899,135.857400899454,2
49,1686495754000,2023-06-11 15:02:34.000,-0.601287607399312,135.390442878443,2
50,1686495770000,2023-06-11 15:02:50.000,-3.10430322286242,142.203582685531,2
